state,date,tweet_id,subj,pol,vaderPol
MO,2020-05-03,1257076035163742209,0.4,0.12999999999999998,0.4509
MO,2020-04-23,1253331234211500034,0.5,-0.1,-0.2023
MO,2020-04-26,1254515073189580803,0.5,0.5,0.469
MO,2020-05-06,1258019509748858883,0.5,0.25,0.5267
MO,2020-05-07,1258538165381419008,0.0,0.0,-0.5423
MO,2020-04-24,1253659216444829696,1.0,-1.0,-0.6155
MO,2020-04-26,1254252342138023936,1.0,-0.5,-0.3612
MO,2020-04-24,1253475892195733505,0.30000000000000004,-0.1,0.1116
MO,2020-05-01,1256037919174860800,0.0,0.0,0.3612
MO,2020-05-05,1257656879494451200,0.0,0.0,0.0
MO,2020-04-28,1255076125044342784,0.4833333333333334,0.15,-0.0258
MO,2020-04-27,1254728399131738114,0.0,0.0,0.0
MO,2020-05-02,1256600032985268225,0.4583333333333333,0.17500000000000004,0.75
MO,2020-04-22,1252988434475597830,0.95,-0.012500000000000011,-0.417
MO,2020-04-30,1255702035988701184,0.0,0.0,0.0
MO,2020-05-08,1258729774811353089,0.7633333333333333,0.8000000000000002,0.9523
MO,2020-05-06,1257860237014429697,0.7,-0.4,-0.8225
MO,2020-05-05,1257806913531772933,0.0,0.0,0.5093
MO,2020-04-28,1255076128471031808,0.75,-0.3,-0.6597
MO,2020-05-03,1257079106455379970,0.0,0.0,0.0
MO,2020-04-28,1255166460957282310,1.0,0.8,0.5719
MO,2020-04-29,1255569462461374466,0.375,-0.15625,0.4753
MO,2020-04-28,1255076129330913280,1.0,0.5,-0.1027
MO,2020-05-03,1257005734866247680,0.6785714285714286,-0.10714285714285715,-0.1531
MO,2020-05-06,1258070806334189573,0.0,0.0,-0.296
MO,2020-05-04,1257451861961052162,0.375,-0.125,-0.4019
MO,2020-05-01,1256063581138886659,0.0,0.0,0.0
MO,2020-05-04,1257122256209182723,1.0,0.0,-0.6289
MO,2020-05-02,1256382088808484864,0.5,0.5,-0.5719
MO,2020-05-03,1256751585524355075,0.0,0.0,0.7506
MO,2020-05-08,1258599445933031424,0.47500000000000003,0.04999999999999999,-0.7777
MO,2020-05-05,1257700688869679105,0.0,0.0,0.0
MO,2020-04-22,1252960260349927427,0.0,0.0,0.0
MO,2020-05-04,1257162484999487488,0.4,0.1,0.0
MO,2020-05-04,1257368164041658374,0.0,0.0,-0.7073
MO,2020-05-09,1259002210421108736,0.0,0.0,0.0
MO,2020-04-27,1254912047705448448,0.0,0.0,0.0
MO,2020-05-06,1257826115915218946,0.1,-0.1,0.0
MO,2020-04-24,1253825461874016256,1.0,0.625,0.7773
MO,2020-05-03,1257089465358544897,0.625,0.0,0.0
MO,2020-04-26,1254257085036089344,0.4083333333333334,-0.16666666666666666,0.0
MO,2020-05-02,1256375078775857152,0.9,0.5,0.0
MO,2020-04-30,1256010279407824897,0.0,0.0,0.0
MO,2020-05-01,1256209727689641986,0.0,0.0,0.0
MO,2020-05-02,1256412460137025536,0.35000000000000003,0.35807291666666674,0.7701
MO,2020-05-09,1259080885007196161,0.5714285714285714,0.21428571428571427,0.5859
MO,2020-05-02,1256466567593943042,1.0,-0.625,-0.3682
MO,2020-05-04,1257132939713949698,0.5,0.2,0.0
MO,2020-04-28,1255076132262760449,0.25555555555555554,0.04444444444444443,0.0
MO,2020-04-24,1253549377693667328,0.0,0.0,0.0
MO,2020-05-06,1258146816912166912,0.6,-0.13333333333333333,0.34
MO,2020-05-01,1256107245290401792,0.8571428571428571,-0.7142857142857143,-0.6705
MO,2020-04-24,1253549514314649606,0.0,0.0,0.0
MO,2020-05-06,1257900213223788545,0.0,0.0,-0.4767
MO,2020-05-08,1258570236103548928,0.7,0.4,0.0
MO,2020-05-05,1257617747317534720,0.0,0.0,0.0
MO,2020-05-03,1257023811909816325,0.6000000000000001,0.7,0.4927
MO,2020-05-09,1259096369358389248,0.0,0.0,0.0
MO,2020-05-02,1256416912138997763,0.5,0.0,0.0772
MO,2020-05-05,1257470999949389824,0.75,1.0,0.7519
MO,2020-05-06,1258016049745801216,0.3333333333333333,0.25,0.296
MO,2020-04-25,1254147329323606017,0.1,0.0,0.0
MO,2020-04-22,1252816778234703880,0.0,0.0,0.4404
MO,2020-05-08,1258808806567555072,0.6000000000000001,0.7,0.4404
MO,2020-05-05,1257774529407057921,0.625,0.4375,-0.0847
MO,2020-04-30,1255648289787195393,0.0,0.0,-0.5106
MO,2020-04-27,1254878471131725824,0.1,0.0,0.0
MO,2020-05-06,1258145181020426242,0.3666666666666667,0.325,0.1145
MO,2020-05-06,1257874638438309888,0.38560439560439563,-0.0767032967032967,-0.7564
MO,2020-05-03,1257000207511928838,0.6666666666666666,-0.3333333333333333,0.1189
MO,2020-04-23,1253463644832247809,0.0,0.0,0.0
MO,2020-05-06,1258070748880609282,0.25,-0.16666666666666666,-0.1655
MO,2020-04-29,1255496738149990407,0.4,0.0,-0.3182
MO,2020-05-05,1257496737134063622,0.16944444444444443,-0.041666666666666664,0.0
MO,2020-04-25,1253955434693767168,0.22083333333333333,-0.0625,0.0
MO,2020-04-25,1254161156312371203,0.0,0.0,-0.1531
MO,2020-05-07,1258539726287466500,0.05,0.0,-0.6249
MO,2020-05-06,1257826114787049473,0.225,-0.125,-0.4215
MO,2020-04-24,1253549477404737541,0.0,0.0,0.0
MO,2020-04-24,1253541717296287746,0.3466666666666667,0.22,0.0
MO,2020-04-26,1254217832021266437,0.0,0.0,0.5367
MO,2020-05-04,1257217925888475137,0.9,-0.5,-0.7717
MO,2020-04-23,1253234453008265216,0.0,0.0,0.0
MO,2020-05-03,1257089583977836553,0.6,-0.15,-0.0772
MO,2020-05-07,1258523888545222658,0.06666666666666667,0.0,0.0
MO,2020-05-09,1258959629679239168,0.0,0.0,-0.4215
MO,2020-05-06,1257847325554286594,0.45454545454545453,0.13636363636363635,0.0
MO,2020-05-09,1258993444162322432,0.0,0.0,0.0
MO,2020-04-28,1255027450121199616,0.1,-0.125,0.4199
MO,2020-04-28,1255173569673408512,0.3125,0.09659090909090909,0.6369
MO,2020-04-28,1255148180829646850,0.0,0.0,-0.6808
MO,2020-05-03,1257053869084946437,0.7333333333333334,0.09999999999999999,0.6597
MO,2020-04-24,1253549547717947392,0.0,0.0,0.0
MO,2020-04-22,1253066519933788160,0.17777777777777778,-0.04444444444444443,0.8442
MO,2020-04-28,1255124698347769856,0.45,0.35,0.0
MO,2020-04-24,1253549591141769216,0.0,0.0,0.0
MO,2020-05-05,1257819878343524353,0.0,0.0,0.0
MO,2020-04-27,1254661738722734082,0.75,-0.125,0.4404
MO,2020-05-07,1258292544145731584,0.3,0.25,0.0772
MO,2020-05-02,1256542005284528128,0.0,0.0,-0.6369
MO,2020-05-02,1256682853733216256,0.5222222222222223,0.17777777777777778,-0.6731
MO,2020-04-29,1255524092679200768,0.9,-0.4,-0.1027
MO,2020-05-09,1259108602926825473,0.6178571428571429,0.5428571428571429,0.4215
MO,2020-05-01,1256153104623579137,0.6666666666666666,0.4,0.4019
MO,2020-05-03,1257044973154959368,0.5,0.5,-0.1779
MO,2020-04-27,1254744215885623298,0.22727272727272727,0.06818181818181818,0.0
MO,2020-05-01,1256107309824004098,0.0,0.0,0.0
MO,2020-04-24,1253495627020939269,0.75,0.8,0.6249
MO,2020-05-08,1258707892426997760,0.75,0.0625,-0.5893
MO,2020-05-02,1256609312002256897,0.0,0.0,0.0
MO,2020-04-25,1254185796254543875,0.0,0.0,-0.5719
MO,2020-04-28,1254974360361844736,0.4,0.075,0.0
MO,2020-04-27,1254894561077403654,0.0,0.0,0.4019
MO,2020-04-23,1253466790472093696,0.0,0.0,0.0
MO,2020-05-06,1257849411859857417,0.65,0.2,0.5719
MO,2020-04-22,1253052522874441731,0.0,0.0,-0.8316
MO,2020-04-26,1254470382201028610,0.6,0.5,0.6369
MO,2020-04-23,1253308149014069249,0.0,0.0,0.4019
MO,2020-04-27,1254798326119174155,0.0,0.0,0.0
MO,2020-04-27,1254894469222207491,0.4375,-0.0625,0.4291
MO,2020-04-30,1255664207854526464,0.5,0.4166666666666667,0.2023
MO,2020-04-24,1253802326214795267,0.0,0.0,0.5661
MO,2020-05-02,1256685985452240904,0.3333333333333333,0.25,0.0
MO,2020-05-10,1259512426812313609,0.0,0.0,0.0
MO,2020-05-03,1256764964389388289,0.5,0.5625,0.5081
MO,2020-04-24,1253527481937793024,0.0,0.0,0.296
MO,2020-05-05,1257488549521358848,0.1,0.0,0.1027
MO,2020-05-08,1258737907436859393,0.125,0.0,0.4404
MO,2020-04-26,1254279893501849601,0.6000000000000001,1.0,0.5807
MO,2020-04-28,1254977716769763328,0.25,0.0,0.0
MO,2020-05-06,1257895442500763648,0.0,0.0,0.0
MO,2020-05-08,1258559305839755265,0.65,-0.15,-0.4767
MO,2020-04-29,1255595810584244224,0.0,0.0,0.0
MO,2020-04-25,1253885519634857986,0.0,0.0,0.0
MO,2020-04-25,1254124428679696387,0.0,0.0,0.0
MO,2020-05-06,1257845282911510532,0.5,0.0,-0.296
MO,2020-04-22,1252814337242062858,0.5,0.5,-0.3412
MO,2020-05-04,1257337239190810630,0.6,-0.2,0.5095
MO,2020-05-02,1256386153244233729,0.5,0.0,-0.154
MO,2020-04-26,1254552435273666562,0.0,0.0,0.0
MO,2020-04-27,1254861706364362753,0.0,0.0,0.0772
MO,2020-05-09,1259203849191075843,0.0,0.0,0.296
MO,2020-05-07,1258189762445402119,0.7800000000000001,0.9099999999999999,-0.7328
MO,2020-05-08,1258736942348414976,0.55,0.625,0.7418
MO,2020-04-26,1254479426450006016,0.05,-0.2,-0.743
MO,2020-04-25,1254022099116621824,0.0,0.0,0.0
MO,2020-04-25,1254014579102773251,1.0,-0.5,-0.4588
MO,2020-04-29,1255302486094643201,0.0,0.0,0.25
MO,2020-05-07,1258534655042572288,0.5333333333333333,-0.3,-0.4939
MO,2020-05-09,1258948314973851649,0.125,0.0,0.0
MO,2020-04-23,1253428652265443329,0.0,0.0,-0.4019
MO,2020-04-22,1253078816865619971,0.0,0.0,0.3612
MO,2020-05-08,1258872249450467328,0.95,0.6,-0.743
MO,2020-05-07,1258276179322290176,0.0,-0.2,-0.6705
MO,2020-04-24,1253738795188584450,0.4,-0.2,0.0
MO,2020-05-02,1256708417831362561,0.75,1.0,0.784
MO,2020-05-06,1258117844748959750,0.9,-0.25,0.0
MO,2020-04-26,1254534702691758080,0.0,0.0,0.0
MO,2020-05-10,1259555103297634310,0.0,0.0,0.0
MO,2020-04-30,1255860140873584641,0.18333333333333335,0.1,0.3818
MO,2020-05-08,1258598466864984070,0.0,0.0,0.5106
MO,2020-04-27,1254893394784071680,0.0,0.0,0.0
MO,2020-05-09,1258915154512789506,1.0,0.0,0.0
MO,2020-05-02,1256420093267005445,1.0,-0.9,-0.5267
MO,2020-05-05,1257715892907061249,0.0,0.0,0.0
MO,2020-05-02,1256683000374362113,0.25,-0.016666666666666666,0.0
MO,2020-05-09,1259108671235244032,0.0,0.0,0.0
MO,2020-05-08,1258848354978668551,0.0,0.0,-0.3875
MO,2020-04-28,1255153822906765312,0.0,0.0,0.0
MO,2020-04-29,1255346371995074562,0.0,0.0,-0.3182
MO,2020-04-25,1253884228087021568,0.0,0.0,0.0
MO,2020-04-25,1253848798851403778,1.0,-0.5,-0.2617
MO,2020-04-25,1254134493306290178,0.0,0.0,-0.2732
MO,2020-04-30,1255857019313160192,1.0,0.5,0.0
MO,2020-05-04,1257360467632312321,0.8,-0.6,0.0
MO,2020-05-06,1257866083710709763,0.0,0.0,0.128
MO,2020-05-03,1257008302245974017,0.0,0.0,0.0
MO,2020-04-22,1252973125253373952,0.0,0.0,0.0
MO,2020-05-06,1258028976490123264,0.3515151515151515,-0.08787878787878789,0.0
MO,2020-05-02,1256377452647125007,0.0,0.0,0.0
MO,2020-05-07,1258330765668102146,0.5,0.5208333333333334,0.7345
MO,2020-05-01,1256255985511010305,0.4772727272727273,0.09943181818181818,-0.6249
MO,2020-04-27,1254603800993845249,0.0,0.0,0.0
MO,2020-05-06,1257892735236870146,1.0,0.0,0.0
MO,2020-04-30,1255757225156583425,0.0,0.0,0.5983
MO,2020-05-08,1258784458238459906,0.5,0.30000000000000004,0.7351
MO,2020-05-05,1257527790498349062,0.16666666666666666,0.06666666666666667,0.0
MO,2020-04-28,1255160320433233920,0.5166666666666667,0.24166666666666667,-0.2732
MO,2020-05-10,1259282739632771074,0.5666666666666667,0.6666666666666666,0.9029
MO,2020-04-27,1254865339608793088,0.0,0.0,0.1531
MO,2020-04-24,1253743169654710273,0.0,0.0,0.0
MO,2020-04-26,1254237758962520064,0.59375,-0.390625,-0.69
MO,2020-04-30,1255963848248524800,0.0,0.0,0.2047
MO,2020-04-28,1255159053954748419,0.30000000000000004,0.2,0.6705
MO,2020-04-27,1254758824428396545,0.0,0.0,0.0
MO,2020-05-09,1259193496088567808,0.7,0.5,0.6067
MO,2020-04-26,1254224990553231360,0.2,0.05,0.0
MO,2020-05-05,1257718551680557056,0.0,0.0,0.0
MO,2020-04-26,1254268882308792323,0.55,-0.4,-0.6289
MO,2020-05-04,1257389533806682113,0.55,0.35,0.0
MO,2020-04-26,1254235799719153664,0.4,0.09999999999999998,-0.4019
MO,2020-05-07,1258477058424004608,0.4,0.1,0.3182
MO,2020-04-28,1255278994326519808,0.2,-0.37500000000000006,0.0
MO,2020-05-06,1258038623359963136,0.5,0.5,-0.7511
MO,2020-05-04,1257312597872803840,0.6666666666666666,-0.6999999999999998,-0.5423
MO,2020-05-04,1257370252830179328,0.0,0.0,0.0
MO,2020-04-22,1253032415880151040,0.0,0.0,0.0
MO,2020-05-09,1259122323698876416,0.0,0.0,0.0
MO,2020-05-04,1257405635857170433,0.0,0.0,0.0
MO,2020-05-03,1257064307591917571,0.0,0.0,0.0
MO,2020-04-28,1254936395577204743,0.0,0.0,0.0
MO,2020-05-02,1256552996751671297,0.7339285714285714,0.07142857142857142,0.0
MO,2020-05-02,1256572820521398276,0.6000000000000001,0.7,0.4404
MO,2020-05-08,1258635625005289473,0.375,0.4,0.8074
MO,2020-05-01,1256346465233973261,0.0,0.0,0.0
MO,2020-05-03,1256838488512741376,0.825,0.024999999999999994,0.6908
MO,2020-05-08,1258760962640949248,0.75,1.0,0.6588
MO,2020-04-25,1253863336418119684,0.0,0.0,0.0
MO,2020-05-05,1257467338296885248,0.125,0.0,-0.3612
MO,2020-04-23,1253352788970680323,0.7,-0.4,0.3724
MO,2020-05-03,1257043789530763265,0.0,0.0,-0.5859
MO,2020-05-09,1259265474334011392,0.0,0.0,0.5859
MO,2020-04-30,1255929295815524355,0.5357142857142857,0.3571428571428571,0.0
MO,2020-04-26,1254483284102389760,0.0,0.0,0.0
MO,2020-04-29,1255309345421754369,0.35,0.1,0.1376
MO,2020-05-08,1258765786174427141,0.0,0.0,0.6696
MO,2020-05-01,1256057478263037957,0.375,0.25,0.0
MO,2020-04-30,1255749821530595328,0.0,0.0,-0.2732
MO,2020-04-28,1255187315997188102,0.0,0.0,0.0
MO,2020-05-08,1258760145657630721,0.0,0.0,0.4199
MO,2020-04-24,1253701284588408832,0.05,-0.05,0.0
MO,2020-04-30,1255947246803324930,0.0,0.0,0.0
MO,2020-05-09,1258927166630383616,0.8888888888888888,0.5,0.3182
MO,2020-04-30,1255811380718043136,0.5,0.0,0.0
MO,2020-05-06,1257832154664443917,0.0,0.0,0.0
MO,2020-04-30,1255894487106273281,0.0,0.0,0.6696
MO,2020-04-30,1255852619089797120,0.0,0.0,-0.2732
MO,2020-05-06,1258128012756824065,0.0,0.0,0.0
MO,2020-04-25,1254023811244208129,0.9,-0.5,-0.4767
MO,2020-05-06,1257968428834570240,0.35,0.05,0.1027
MO,2020-05-05,1257470089739321345,0.0,0.0,0.0
MO,2020-04-23,1253350956625989632,0.30000000000000004,-0.024999999999999994,-0.5449
MO,2020-05-02,1256711027028344834,0.2,0.2,0.4404
MO,2020-05-05,1257637996108697602,0.75,-0.44999999999999996,0.3818
MO,2020-04-26,1254435004135940096,0.2,-0.125,0.4588
MO,2020-05-03,1256777418519597057,0.5,0.049999999999999996,0.0258
MO,2020-05-01,1256101960396259328,0.0,0.0,-0.8428
MO,2020-04-27,1254853776122343425,0.0,0.0,0.0
MO,2020-04-24,1253720189054705665,0.0,0.0,0.0
MO,2020-04-25,1253857171789484035,0.6,0.875,0.6696
MO,2020-05-03,1257080872655818755,0.9,0.5,0.0
MO,2020-05-03,1256829674530930688,0.0,0.0,0.0
MO,2020-05-03,1256807835108814848,0.1,-0.125,0.0
MO,2020-05-06,1257923432865562625,0.0,0.0,-0.2263
MO,2020-04-22,1252882620649799680,0.0,0.0,0.3612
MO,2020-05-08,1258567709652025345,0.0,0.0,0.0
MO,2020-04-25,1254165944483659776,1.0,1.0,0.6369
MO,2020-04-29,1255322685275541508,0.0,0.0,0.0
MO,2020-05-10,1259310136667054088,0.75,1.0,0.6588
MO,2020-05-03,1256960372969529345,0.0,0.0,0.0
MO,2020-04-30,1255819706822389760,0.6666666666666666,0.125,-0.5423
MO,2020-05-05,1257486727989649411,0.2,0.2,0.0
MO,2020-04-29,1255623261532061697,0.0,0.0,0.3612
MO,2020-04-25,1254036813733343240,0.0,0.0,-0.5106
MO,2020-04-23,1253458863229218818,1.0,0.5,0.3818
MO,2020-05-07,1258402836922224641,0.55,0.35,0.4263
MO,2020-04-25,1254158607416995842,0.0,0.0,0.3612
MO,2020-05-07,1258375100837003265,0.0,0.0,0.3612
MO,2020-04-25,1253953200866148352,0.0,0.0,0.0
MO,2020-05-05,1257488201024966656,0.6833333333333335,0.48333333333333334,0.8519
MO,2020-05-10,1259538365239738370,0.47333333333333333,0.22000000000000003,0.69
MO,2020-05-08,1258592410025832450,0.375,-0.125,0.0
MO,2020-04-23,1253468775078334464,0.0,0.0,0.4215
MO,2020-04-24,1253751143215386625,0.0,0.0,0.0
MO,2020-04-26,1254211225594068992,0.0,0.0,0.0
MO,2020-04-30,1255715237736693762,0.6,0.19999999999999998,0.4019
MO,2020-05-08,1258703963098157061,0.58,0.4533333333333333,0.807
MO,2020-04-25,1253868399920324610,0.3333333333333333,0.26666666666666666,0.7351
MO,2020-04-23,1253333767189434368,0.0,0.0,0.0
MO,2020-04-22,1253071507267387392,0.37373737373737376,-0.09343434343434343,0.0
MO,2020-04-28,1254935618502766592,0.1,0.0,-0.5826
MO,2020-05-04,1257445851913490441,0.0,0.0,0.0
MO,2020-05-06,1258133578967404546,0.0,0.0,0.0
MO,2020-05-06,1258164679014322177,0.0,0.0,0.0
MO,2020-04-22,1252929193882660866,0.7,0.25,0.4767
MO,2020-05-07,1258465377673269254,0.44166666666666665,0.05000000000000001,0.3818
MO,2020-05-01,1256078278005268481,0.6164772727272727,-0.04261363636363637,0.5574
MO,2020-05-02,1256734804940226560,0.45,0.5,0.9057
MO,2020-04-25,1253868312188026881,0.0,0.0,0.3612
MO,2020-04-24,1253488377925644289,0.05,-0.05,0.0
MO,2020-05-06,1258021288104407040,1.0,-0.1,0.5106
MO,2020-05-02,1256561226026532869,0.1,0.3,0.2263
MO,2020-05-05,1257807807652540416,0.3333333333333333,-0.3499999999999999,-0.5706
MO,2020-05-06,1258108404385615873,0.75,0.375,0.2732
MO,2020-05-06,1258157235210985472,0.6,-0.15,-0.7717
MO,2020-04-24,1253653487235280896,0.5,-0.375,-0.6418
MO,2020-05-03,1256750117518000131,0.2,-0.7,-0.8126
MO,2020-04-29,1255538202506641409,0.5399999999999999,0.16,0.0
MO,2020-05-01,1256061652656697347,0.6678571428571429,0.19285714285714284,-0.296
MO,2020-04-25,1254044609770070022,0.9,0.6000000000000001,0.8398
MO,2020-05-07,1258407966212067328,0.0,0.0,0.0
MO,2020-04-28,1255198984127348737,0.5,0.015625,-0.4939
MO,2020-04-23,1253297076777168896,0.0,0.0,0.0
MO,2020-05-06,1257823375881363458,0.2833333333333333,0.25,0.0
MO,2020-04-29,1255285911010652162,0.0,0.0,-0.4939
MO,2020-04-27,1254811152451846144,0.0,0.0,0.0
MO,2020-05-09,1259087046242689026,0.5454545454545454,0.22727272727272727,0.5574
MO,2020-04-28,1254997720953245697,1.0,0.125,0.6239
MO,2020-05-03,1256981084283326467,0.3,-0.2,0.0
MO,2020-05-01,1256240227544334337,0.0,0.0,0.0
MO,2020-05-10,1259284668437991424,0.0,0.0,0.0
MO,2020-05-08,1258868970825879552,0.0,0.0,0.5936
MO,2020-04-24,1253520918917328898,0.3125,0.0,0.0
MO,2020-04-25,1254045579635838976,0.0,0.0,0.0
MO,2020-05-10,1259286710032220166,0.8333333333333333,-0.8499999999999999,-0.2415
MO,2020-04-25,1254143130670153729,0.3,-0.3,-0.4201
MO,2020-05-01,1256137203304009729,0.0,0.0,0.0
MO,2020-05-03,1256780990728503302,0.6,0.625,0.1007
MO,2020-04-22,1252952216375308288,0.5,0.0,-0.4588
MO,2020-05-07,1258523443647004672,0.375,-0.125,-0.3736
MO,2020-05-09,1259117008559505408,0.6166666666666667,0.075,-0.3597
MO,2020-04-30,1255895745699418116,0.0,0.0,-0.1027
MO,2020-05-05,1257550060960825344,0.9,0.1,0.2263
MO,2020-04-30,1255839470986752000,1.0,1.0,0.7067
MO,2020-05-09,1259230423701434370,1.0,0.1,0.5859
MO,2020-04-26,1254393472204881921,1.0,0.4,-0.8519
MO,2020-05-04,1257377714392174598,0.0,0.0,0.0
MO,2020-05-04,1257289772445380614,0.0,0.0,-0.6841
MO,2020-05-07,1258236091922108421,0.0,0.0,-0.5242
MO,2020-05-02,1256386334547206145,0.4,-0.3,0.0
MO,2020-04-29,1255461206770532352,0.925,-0.2,-0.7783
MO,2020-05-05,1257649598715346944,0.0,0.0,0.3612
MO,2020-04-23,1253212184991186947,0.0,0.0,0.0
MO,2020-05-08,1258592776800866306,0.0,0.0,0.0
MO,2020-05-01,1256061660256763905,1.0,-0.5,-0.4939
MO,2020-05-02,1256659918003863555,0.4083333333333333,0.25,0.0
MO,2020-05-02,1256628291894759425,0.0,0.0,0.0
MO,2020-04-25,1254122678421794817,0.0,0.0,0.0
MO,2020-05-07,1258265207832481792,0.6666666666666666,-0.3333333333333333,0.0
MO,2020-05-05,1257473029942259712,0.27499999999999997,0.022222222222222227,0.3182
MO,2020-05-02,1256729502295699458,0.0,0.0,-0.6486
MO,2020-04-30,1255851051443421185,0.44444444444444453,0.2722222222222222,0.1779
MO,2020-04-29,1255404789384597505,0.0,0.0,0.0
MO,2020-05-02,1256451680738201601,0.0,0.0,0.0
MO,2020-05-07,1258275306391179264,0.0,0.0,0.0
MO,2020-05-08,1258866109085777921,0.0,0.0,0.0
MO,2020-04-27,1254762503306973184,0.35714285714285715,0.0,0.0
MO,2020-05-07,1258242674525720576,0.325,0.1,0.5859
MO,2020-04-28,1254948608459378688,0.275,-0.0375,0.296
MO,2020-05-02,1256599922520002561,0.4375,0.03125,-0.3818
MO,2020-04-23,1253452949680009216,0.9,-0.5,-0.4767
MO,2020-04-24,1253669681988284416,0.8,-0.6,0.0
MO,2020-04-28,1255273307450028032,0.73,0.44000000000000006,0.9136
MO,2020-05-10,1259531061706407936,0.9,-0.5,-0.4767
MO,2020-05-05,1257659722792042496,0.45454545454545453,0.13636363636363635,-0.34
MO,2020-04-22,1252991239894392832,0.3833333333333333,0.10000000000000002,0.0516
MO,2020-04-26,1254232733401911298,0.0,0.0,0.0
MO,2020-05-09,1258911181835776000,0.0,0.0,0.0
MO,2020-05-07,1258362995278823424,0.0,0.0,0.0
MO,2020-05-02,1256704146935361545,0.0,0.0,0.0
MO,2020-04-22,1252988590025510918,0.0,0.0,0.0
MO,2020-05-09,1259215995903905792,0.5,0.16666666666666666,0.0
MO,2020-05-05,1257817864356212736,0.06666666666666667,0.03333333333333333,0.0
MO,2020-05-07,1258222283916705800,1.0,-1.0,-0.1531
MO,2020-05-09,1258936395105570817,0.0,0.0,-0.296
MO,2020-04-27,1254824335296118784,0.06666666666666667,0.03333333333333333,0.0772
MO,2020-04-29,1255509630488383490,0.0,0.0,0.0
MO,2020-05-03,1256781256089632769,0.6,0.625,0.865
MO,2020-04-23,1253461862177529857,0.1,0.0,0.0
MO,2020-05-04,1257449390593228801,0.0,0.0,0.4404
MO,2020-04-30,1255696756777590789,0.9,0.8,0.0
MO,2020-05-09,1259104103327825921,0.0,0.0,-0.0258
MO,2020-05-03,1257096742048346119,0.5227272727272727,0.11363636363636363,0.7717
MO,2020-05-10,1259446840325476353,1.0,0.3,0.0
MO,2020-04-24,1253480539975233538,1.0,0.5,0.5095
MO,2020-05-06,1258115110029201408,0.3,0.2,0.296
MO,2020-05-01,1256022329961975815,0.30000000000000004,0.2,-0.3527
MO,2020-04-30,1255865194854731777,0.65,0.05,0.0
MO,2020-05-06,1258149298337955840,0.0,0.0,0.0
MO,2020-04-29,1255633576072228869,0.5,0.5,-0.0644
MO,2020-05-09,1259247954419949568,0.0,0.0,-0.5574
MO,2020-05-09,1259206684217618432,0.4708333333333333,0.25416666666666665,0.7269
MO,2020-05-07,1258357852734971910,0.75,0.8,0.0
MO,2020-04-28,1255280831557492736,0.0,0.0,0.0
MO,2020-05-04,1257362871585038340,0.1,0.0,0.5538
MO,2020-04-23,1253288473844383751,0.4,0.44999999999999996,0.7003
MO,2020-04-24,1253530120087834624,0.2772727272727273,0.06818181818181818,0.0
MO,2020-04-25,1254162617779789826,0.8,-0.8,-0.5563
MO,2020-05-07,1258520452323934208,0.5,0.13636363636363635,0.0
MO,2020-04-28,1254953370173014017,0.0,0.0,0.0
MO,2020-05-05,1257548431020752899,0.7881944444444444,0.09375,-0.6808
MO,2020-05-05,1257658607002361861,0.5,0.13636363636363635,0.296
MO,2020-04-27,1254744447730024449,0.9,0.1,0.836
MO,2020-04-29,1255529573934157826,0.0,0.0,-0.3506
MO,2020-04-22,1252902811702120450,0.0,0.0,0.0
MO,2020-05-09,1259184100633710594,0.0,0.0,0.0
MO,2020-04-29,1255643533719023618,1.0,0.9,0.5859
MO,2020-05-03,1256796766944538625,0.3333333333333333,0.25,0.0
MO,2020-05-04,1257362850026328065,0.0,0.0,0.4588
MO,2020-05-10,1259500996901953536,0.0,0.0,-0.6387
MO,2020-04-30,1255900253615685632,0.5416666666666666,0.17333333333333334,0.5849
MO,2020-04-25,1254126516948082689,0.5,-0.39999999999999997,-0.5267
MO,2020-04-27,1254783931506757632,0.0,0.0,-0.5242
MO,2020-05-07,1258507912860667904,0.7,-0.04999999999999999,-0.7239
MO,2020-05-10,1259533096921284609,0.8,-0.45,-0.7874
MO,2020-04-28,1255084068536029185,0.0,0.0,0.0
MO,2020-05-02,1256657023984381952,0.0,0.0,0.0
MO,2020-05-03,1256824605236477954,0.0,0.0,0.0
MO,2020-04-24,1253751776077058050,0.75,0.0625,-0.6687
MO,2020-05-02,1256381794104102913,0.0,0.0,0.0
MO,2020-04-26,1254409779423907840,0.275,0.15625,0.0
MO,2020-05-06,1257874436532965379,0.0,0.0,0.4767
MO,2020-05-07,1258234993538727936,0.0,0.0,0.0
MO,2020-04-26,1254476884387213315,0.2,0.25,0.7339
MO,2020-04-25,1254084942256103424,0.0,0.0,0.0
MO,2020-05-02,1256408147905961984,0.0,0.0,0.0
MO,2020-04-26,1254257656891654144,0.375,0.4,0.6249
MO,2020-05-10,1259402566108155904,0.21428571428571427,-0.07142857142857142,0.0
MO,2020-05-09,1258947865134710794,0.35,-0.25,-0.2732
MO,2020-05-01,1256353831346110464,0.0,-0.2,-0.3716
MO,2020-05-09,1259091880186388480,0.0,0.0,0.0
MO,2020-04-23,1253458419757002753,0.5,-0.03333333333333335,0.0772
MO,2020-05-08,1258578257529765888,0.4,0.0,-0.5994
MO,2020-04-25,1254148866699669504,0.0,0.0,0.0
MO,2020-05-05,1257569536909488128,0.0,0.0,0.3182
MO,2020-05-09,1258995472561319936,0.0,0.0,0.0
