state,date,tweet_id,subj,pol,vaderPol
OR,2020-03-21,1241229534990438402,0.65,0.35,0.7506
OR,2020-03-27,1243519561640677376,0.0,0.0,0.0
OR,2020-03-28,1244024778270208005,0.0,0.0,0.5106
OR,2020-03-25,1242936599786033152,0.06666666666666667,0.03333333333333333,0.25
OR,2020-03-22,1241822810747457536,0.6,0.5,0.6369
OR,2020-03-28,1243962459452354560,1.0,-0.5,-0.5256
OR,2020-04-01,1245229328998084610,0.0,0.0,0.3612
OR,2020-03-25,1242934762617982976,1.0,0.0,0.2732
OR,2020-03-22,1241760030736564224,0.75,0.25,0.2975
OR,2020-03-24,1242568230763282433,0.0,0.0,0.0
OR,2020-03-18,1240105595799089153,0.5,0.5,0.0
OR,2020-03-31,1244829611587817473,0.45,0.0,-0.8316
OR,2020-03-21,1241437169748762625,0.0,0.0,0.5848
OR,2020-04-03,1245978086593589248,0.0,0.0,0.0
OR,2020-03-31,1244851098176770049,1.0,-0.25,-0.431
OR,2020-03-29,1244371274249326592,0.65,-0.175,-0.3252
OR,2020-03-21,1241389438539718662,0.0,0.0,0.0
OR,2020-03-31,1244884221094748164,0.0625,0.0,0.0
OR,2020-03-24,1242272066218291201,0.38333333333333336,0.39999999999999997,0.765
OR,2020-04-02,1245613048330457089,0.8,-0.3,-0.1124
OR,2020-03-30,1244584323694485506,0.5472222222222222,-0.4305555555555556,-0.567
OR,2020-03-21,1241410007419072512,0.0,0.0,0.0
OR,2020-03-25,1242834975927365633,0.0,0.0,-0.7574
OR,2020-03-26,1242995265956540416,0.6,0.5,0.6369
OR,2020-03-20,1241014383599185924,1.0,0.25,0.5368
OR,2020-04-02,1245639845378023424,0.4185185185185185,-0.07222222222222223,-0.2572
OR,2020-04-01,1245369728383602694,0.525,-0.15833333333333335,-0.5106
OR,2020-03-31,1245039808088432640,0.0,0.0,-0.5423
OR,2020-03-27,1243345939357523968,0.0,0.0,0.0
OR,2020-03-29,1244363405386862592,1.0,0.1,0.5859
OR,2020-03-27,1243367723767218178,0.0,0.0,0.0
OR,2020-03-29,1244372062803812353,1.0,0.0,0.0
OR,2020-03-24,1242402963030597633,1.0,-0.5,-0.7184
OR,2020-03-21,1241451082313871361,0.7999999999999999,0.5,0.7902
OR,2020-03-30,1244453256496943104,1.0,-1.0,-0.7506
OR,2020-03-28,1243969489240088576,0.4,-0.2,0.0
OR,2020-03-24,1242321906813956096,0.2,0.375,0.5562
OR,2020-03-29,1244319297406558208,0.39999999999999997,-0.30000000000000004,0.0
OR,2020-03-28,1244003014274252801,0.4,0.0,-0.296
OR,2020-03-24,1242486852805742592,0.35555555555555557,-0.26666666666666666,-0.7096
OR,2020-03-25,1242921798062059520,0.0,0.0,0.0
OR,2020-04-02,1245802362838470656,0.6,0.4,-0.6808
OR,2020-04-02,1245776348930379776,0.0,0.0,0.0
OR,2020-03-22,1241623812669468672,0.5416666666666666,-0.2916666666666667,-0.6207
OR,2020-03-22,1241830817535414272,0.6666666666666666,-0.3333333333333333,-0.1779
OR,2020-03-23,1242112347574923265,0.0,0.0,0.4019
OR,2020-03-20,1240794979582111744,0.0,0.0,0.0
OR,2020-03-25,1242761089600778241,0.0,0.0,-0.2263
OR,2020-03-22,1241859615853129729,0.0,0.0,0.2225
OR,2020-03-29,1244359589094719488,0.5585768398268398,0.13379329004329005,0.9011
OR,2020-03-26,1243174739771715584,0.0,0.0,0.0
OR,2020-04-02,1245759110655528960,0.39166666666666666,0.08333333333333333,0.4939
OR,2020-03-26,1243227599804837888,0.5,0.625,0.0
OR,2020-03-29,1244399313133817856,0.0,0.0,-0.4215
OR,2020-03-23,1241967749443837952,0.0,0.0,0.0
OR,2020-03-26,1243314972530098176,0.0,0.0,0.0
OR,2020-03-29,1244265518871105536,0.3522727272727273,-0.05681818181818182,0.3612
OR,2020-03-20,1240999506600026113,0.0,0.0,-0.6486
OR,2020-03-20,1241090389043556352,0.0,0.0,0.0
OR,2020-03-25,1242639001233711104,0.8,0.6,0.7906
OR,2020-03-30,1244462517331476480,0.0,0.0,0.0
OR,2020-03-22,1241778916601126912,0.3,0.1,0.6893
OR,2020-03-28,1244027622301904897,0.0,0.0,0.0
OR,2020-03-31,1244835713851392000,0.0,0.0,0.0
OR,2020-03-28,1243728932966293504,0.3875,-0.228125,0.0
OR,2020-03-19,1240637299194343424,1.0,0.16666666666666666,0.6908
OR,2020-03-20,1240823475788369920,0.0,0.0,0.4003
OR,2020-03-22,1241855324237291523,0.0,0.0,0.0
OR,2020-03-22,1241530191085629440,0.0,0.0,-0.6808
OR,2020-03-20,1240842173886562304,0.7296296296296297,0.4666666666666666,0.765
OR,2020-03-24,1242564048895397889,0.0,0.0,0.0
OR,2020-04-03,1245944217945264129,0.375,-0.16875,0.0
OR,2020-03-29,1244236133740900352,0.0,0.0,0.0
OR,2020-03-30,1244738833310265344,0.6333333333333333,0.16666666666666666,0.0
OR,2020-03-29,1244287530716954626,0.4,-0.3,0.0
OR,2020-03-29,1244278437524557826,0.0,0.0,0.0
OR,2020-03-28,1243761800341946368,0.5592532467532467,0.03652597402597402,0.4767
OR,2020-03-24,1242357371059335169,0.0,0.0,0.4404
OR,2020-03-31,1244859017379237889,0.75,0.2,-0.2023
OR,2020-04-03,1245878967132798976,0.0,0.0,0.0
OR,2020-03-23,1242137807180591111,0.875,-0.625,0.4738
OR,2020-03-26,1243245149582274560,0.0,0.0,0.0
OR,2020-03-22,1241855463500603393,0.2,0.2,0.0
OR,2020-03-31,1244841375947845632,0.0,0.0,-0.8934
OR,2020-03-23,1242163501201641475,0.2875,0.09375,0.0
OR,2020-03-24,1242258791619420160,0.0,0.0,0.0
OR,2020-03-21,1241190225688199170,0.06666666666666667,0.03333333333333333,-0.4588
OR,2020-03-25,1242803283963424769,0.5,0.625,0.7574
OR,2020-03-29,1244113169519276032,0.425,0.1,0.0
OR,2020-03-19,1240679384568061952,0.2,-0.1,0.3612
OR,2020-03-18,1240382465409085440,0.6,-0.4,-0.5423
OR,2020-03-23,1242169818343563264,0.10476190476190475,0.016666666666666666,0.0
OR,2020-04-02,1245653863434047501,1.0,0.0,0.0
OR,2020-03-18,1240107768503123968,0.0,0.0,0.1531
OR,2020-03-18,1240318682997198851,0.5,0.3333333333333333,0.0
OR,2020-03-21,1241234655346450433,0.6717171717171717,0.3181818181818182,0.4404
OR,2020-03-22,1241856444560859136,0.0,0.0,0.6796
OR,2020-03-31,1245048376632082432,0.0,0.0,0.0
OR,2020-03-22,1241558888542920705,0.0,0.0,0.0
OR,2020-03-27,1243592950111596544,0.0,0.0,0.0
OR,2020-03-24,1242486294988480519,0.0,0.0,0.3818
OR,2020-03-21,1241398737215209472,0.7,-0.4,-0.4995
OR,2020-03-30,1244487502884290561,0.0,0.0,0.0
OR,2020-03-26,1243314845589499904,0.0,0.0,0.0
OR,2020-03-26,1243174765084291073,0.0,0.0,-0.6808
OR,2020-04-01,1245182914586804224,0.0,0.0,0.0
OR,2020-03-27,1243337520953225216,0.2,0.25,0.1742
OR,2020-03-24,1242586577215188992,0.0,0.0,0.4215
OR,2020-03-24,1242291373434220553,0.4,-0.1,-0.8176
OR,2020-04-02,1245856934650994688,0.0,0.0,0.0
OR,2020-03-24,1242296021218017281,0.0,0.0,0.0
OR,2020-03-26,1243274745069449217,0.0,0.0,0.0
OR,2020-03-21,1241424385501573122,0.0,0.0,0.0
OR,2020-03-18,1240146163237560320,0.0,0.0,-0.4019
OR,2020-03-24,1242271525891231746,0.05,0.0,0.3612
OR,2020-04-02,1245504465878151169,0.0,0.0,0.0
OR,2020-04-01,1245465601620865024,0.0,0.0,0.0
OR,2020-03-22,1241549497374629890,0.0,0.0,-0.2023
OR,2020-03-25,1242709730411180033,0.3333333333333333,-0.25,-0.8652
OR,2020-04-03,1246019446960865281,0.2,-0.25,-0.5106
OR,2020-03-22,1241530120113807361,0.0,0.0,0.4019
OR,2020-04-02,1245517283578892293,0.0,0.0,0.0
OR,2020-03-24,1242447499647782912,0.0,0.0,0.3527
OR,2020-03-29,1244410042226372608,0.35,0.05,-0.0516
OR,2020-03-28,1243939747333992449,0.4208333333333333,-0.4374999999999999,-0.79
OR,2020-03-19,1240740093171621888,0.0,0.0,-0.3595
OR,2020-03-29,1244377095553159173,0.3333333333333333,0.16666666666666666,0.6597
OR,2020-04-02,1245509649396162561,0.9,0.6,-0.3818
OR,2020-03-24,1242573209330843648,0.0,0.0,0.0
OR,2020-03-20,1240828852957376512,0.0,0.0,0.0
OR,2020-03-30,1244678766862819328,0.23333333333333334,-0.15,0.0
OR,2020-04-01,1245361758807588876,0.0,0.0,0.34
OR,2020-03-19,1240635310729342977,0.4962962962962963,-0.018518518518518528,-0.3182
OR,2020-03-23,1241890066374356992,0.0,0.0,0.4389
OR,2020-03-20,1240838323532206080,0.0,0.0,0.0
OR,2020-04-02,1245846226248990722,0.0,0.0,0.0
OR,2020-03-20,1240836901977767936,0.30000000000000004,0.3,0.4404
OR,2020-03-23,1241941807585308672,0.7272727272727273,0.5681818181818181,0.2732
OR,2020-03-20,1240833466654052355,0.5,0.4166666666666667,0.2023
OR,2020-03-27,1243583109817225216,0.17373737373737375,0.05656565656565656,-0.128
OR,2020-04-03,1246160786050805761,0.0,0.0,0.0
OR,2020-03-20,1240978744791035905,0.6,0.5,0.3818
OR,2020-03-19,1240737589297995776,0.0,0.0,-0.6486
OR,2020-03-21,1241177882329661440,0.9,-0.6,-0.34
OR,2020-03-25,1242937086606331905,0.0,0.0,0.0
OR,2020-03-22,1241582908852199426,0.7,-0.4,-0.2382
OR,2020-03-24,1242321194512072704,0.5333333333333333,-0.24999999999999992,-0.3818
OR,2020-03-23,1242077652481007616,0.4,0.1,0.9022
OR,2020-03-31,1245115305954705408,0.44999999999999996,0.1,0.6369
OR,2020-04-02,1245821409093246977,0.0,0.0,0.0
OR,2020-03-20,1240844179212664835,0.0,0.0,0.0
OR,2020-03-23,1242089807611744257,1.0,-1.0,-0.4215
OR,2020-04-02,1245680123522605058,0.4,0.35,0.5719
OR,2020-04-02,1245518286097248256,0.0,0.0,0.0
OR,2020-03-30,1244474420552318977,0.2,0.2,0.3535
OR,2020-03-31,1245010662071255040,0.1,0.1,0.296
OR,2020-03-30,1244557392165076993,0.2,-0.025,0.0
OR,2020-03-27,1243592890716016640,0.0,0.0,0.0
OR,2020-03-27,1243567200134238208,0.0,0.0,0.0
OR,2020-04-01,1245198701750038529,0.0,0.0,0.3612
OR,2020-03-18,1240302761012367360,0.0,0.0,0.0
OR,2020-03-21,1241175830790672385,0.75,0.25,0.3818
OR,2020-04-01,1245425919021342721,0.0,0.0,0.0
OR,2020-03-23,1242140948672311296,0.0,0.0,0.5574
OR,2020-04-01,1245198723283480582,0.2,0.25,-0.4199
OR,2020-03-23,1242121394852265984,0.5,0.0,0.7184
OR,2020-03-24,1242550996670144512,0.5666666666666667,0.06666666666666665,-0.7964
OR,2020-03-21,1241374867825422336,0.5625,0.0,-0.6249
OR,2020-03-23,1242142944951291905,0.0,0.0,0.0
OR,2020-03-29,1244365289313071105,0.75,1.0,0.7163
OR,2020-04-02,1245797643768360960,0.0,0.0,0.5562
OR,2020-03-25,1242959819494977536,0.0,0.0,0.0
OR,2020-04-03,1246074232758398976,0.637962962962963,0.11481481481481481,0.0
OR,2020-03-21,1241472372336517120,0.0,0.0,0.0
OR,2020-03-20,1241103147881205760,0.0,0.0,0.0
OR,2020-03-22,1241563514436636673,0.41999999999999993,0.13,-0.5574
OR,2020-03-22,1241805538284822528,0.4166666666666667,0.21666666666666667,0.34
OR,2020-03-29,1244111792915152896,1.0,0.3,0.0
OR,2020-03-28,1243963847691517952,0.0,0.0,0.0
OR,2020-03-21,1241227056601387008,0.5222222222222223,0.26666666666666666,0.6204
OR,2020-04-01,1245433452515622912,0.0,0.0,0.0
OR,2020-03-18,1240141667010850816,1.0,0.4,0.0
OR,2020-03-24,1242335589636222982,0.0,0.0,0.0
OR,2020-03-28,1244016524039344133,0.7126984126984128,0.2916666666666667,0.6486
OR,2020-03-26,1243321792451604480,0.2,0.2,-0.4215
OR,2020-03-21,1241311310903562240,0.6,0.06666666666666665,-0.8221
OR,2020-03-26,1243312296060993536,0.6,0.5,0.6369
OR,2020-03-21,1241350284317560832,0.6,-0.4000000000000001,0.0
OR,2020-03-28,1243987159582834688,1.0,-0.25,-0.4995
OR,2020-03-30,1244497099447656448,0.0,0.0,0.0
OR,2020-04-02,1245605695866564612,0.0,0.0,0.34
OR,2020-03-21,1241284568289697792,0.16666666666666666,0.125,0.3612
OR,2020-04-03,1245946759639003137,0.0,0.0,-0.5106
OR,2020-03-27,1243654081417072643,0.0,0.0,0.4019
OR,2020-03-25,1242775454504771584,0.6199999999999999,-0.21999999999999997,-0.3384
OR,2020-03-19,1240770497589039104,0.0,0.0,0.0
OR,2020-03-25,1242617286856331264,0.6666666666666666,-0.6999999999999998,-0.5423
OR,2020-04-01,1245224961351888896,0.55,0.35,-0.6774
OR,2020-03-27,1243671278457778177,0.25,0.25,0.0
OR,2020-03-20,1241076543343869952,0.44333333333333336,0.5333333333333333,0.802
OR,2020-03-29,1244326579674558465,0.5,0.3,0.6369
OR,2020-03-25,1242634429589123072,0.5,0.5,0.4939
OR,2020-03-25,1242923887358128128,0.0,0.0,0.0
OR,2020-03-25,1242667661055557633,0.2222222222222222,0.16666666666666666,-0.5267
OR,2020-03-22,1241582506412879873,0.5357142857142857,0.2857142857142857,0.0
OR,2020-04-02,1245693063357280257,0.3,0.1,0.0
OR,2020-03-23,1241941782461444098,0.0,0.0,0.0
OR,2020-04-01,1245154116038545408,0.0,0.0,0.0
OR,2020-03-18,1240350857369014272,0.0,0.0,-0.3818
OR,2020-04-01,1245168602883354625,0.0,0.0,0.2924
OR,2020-03-22,1241853118867845120,0.0,0.0,0.0
OR,2020-03-21,1241235608464318465,0.0,0.0,-0.3818
OR,2020-03-30,1244727290975510528,0.0,0.0,0.0
OR,2020-03-30,1244749583546118145,0.0,0.0,0.0
OR,2020-03-23,1241882109943242753,0.41111111111111115,0.24444444444444444,0.8151
OR,2020-03-29,1244353993427554305,0.6000000000000001,0.45,0.5562
OR,2020-03-26,1243321750491779074,0.8,-0.6,0.1761
OR,2020-03-26,1243244130467057664,0.9,0.5,0.5983
OR,2020-04-02,1245548372582264833,0.5,0.5,0.4019
OR,2020-03-29,1244087722723033089,0.0,0.0,0.0
OR,2020-03-30,1244487716865105920,0.4523809523809524,-0.07142857142857144,-0.5563
OR,2020-03-31,1244825056384970754,0.6,0.275,0.8264
OR,2020-03-19,1240511189047595014,0.2,-0.8,-0.7506
OR,2020-03-19,1240691338485489665,0.95,0.53125,0.9137
OR,2020-03-27,1243670703632613376,0.0,0.0,0.0
OR,2020-03-31,1244875949306339330,0.5,0.21428571428571427,-0.6249
OR,2020-03-20,1240945345686687746,0.0,0.0,0.0
OR,2020-04-03,1245890786891198464,0.0,0.0,0.4199
OR,2020-03-27,1243688390928695296,0.0,0.0,-0.4897
OR,2020-03-21,1241191966605365248,0.3,0.0,0.0
OR,2020-04-03,1245869035171885057,0.625,0.30625,0.9253
OR,2020-03-24,1242543056760389632,1.0,-0.625,-0.2481
OR,2020-03-26,1243058607802875904,0.9,0.6,0.6486
OR,2020-03-27,1243638705174134784,0.0,0.0,0.0
OR,2020-03-29,1244291385110302720,0.75,0.8,0.6249
OR,2020-04-02,1245550499002077185,0.3416666666666667,-0.21666666666666667,-0.8805
OR,2020-04-02,1245784989439913985,0.45454545454545453,0.13636363636363635,0.3612
OR,2020-03-25,1242941129462411264,0.8833333333333333,-0.05000000000000001,0.1531
OR,2020-04-03,1245970893546729473,0.0,0.0,0.5972
OR,2020-04-02,1245771718745919488,0.0,0.0,0.6476
OR,2020-03-20,1240892325993140224,0.0,0.0,0.0
OR,2020-03-26,1243236769807486976,0.0,0.0,0.0
OR,2020-03-20,1240820095447793665,0.0,0.0,0.0
OR,2020-04-01,1245437008865980417,0.0,0.0,0.4404
OR,2020-03-28,1243746449210216448,0.0,0.0,0.0
OR,2020-03-30,1244505198870978563,0.0,0.0,0.875
OR,2020-03-24,1242514531386970113,0.5,0.5,0.4019
OR,2020-03-28,1243918222228959233,0.75,1.0,0.784
OR,2020-03-31,1245059982619316224,0.0,0.0,0.5009
OR,2020-03-28,1243957506038059008,0.1,0.0,0.1027
OR,2020-03-28,1243735363597864971,0.0,0.0,0.0
OR,2020-03-21,1241507512408408065,0.75,-0.10833333333333334,0.3182
OR,2020-03-24,1242588683032657921,0.7999999999999999,-0.2666666666666666,0.34
OR,2020-03-29,1244323828483813376,0.3333333333333333,0.16666666666666666,0.0
OR,2020-03-21,1241372157872975872,0.0,0.0,-0.3612
OR,2020-03-29,1244336830419365889,0.8,-0.6,0.0
OR,2020-03-18,1240329219038564352,1.0,-0.5,-0.5678
OR,2020-03-19,1240689916457054208,0.0,0.0,0.0
OR,2020-04-04,1246255397263962112,1.0,0.0,0.0
OR,2020-04-04,1246268631270354945,0.5,0.0,-0.6124
OR,2020-03-23,1242193918793379840,0.75,1.0,0.4926
OR,2020-03-26,1243037351741239296,0.0,0.0,0.0
OR,2020-03-21,1241436179880267776,0.7,-0.2,-0.6801
OR,2020-03-29,1244115896118870016,0.0,0.0,-0.6908
OR,2020-03-22,1241555478179528704,0.0,0.0,0.0
OR,2020-03-25,1242906568732995584,1.0,0.4,0.2716
OR,2020-03-20,1240887066096832512,0.5,0.0,0.0
OR,2020-03-28,1243747811859918848,0.25,-0.175,-0.8934
OR,2020-03-26,1243259196847484928,0.4059523809523809,-0.1988095238095238,-0.4501
OR,2020-04-01,1245409750075887616,1.0,-1.0,-0.7096
OR,2020-03-21,1241239149127929856,0.39999999999999997,0.5,0.3716
OR,2020-04-02,1245855990701936641,0.0,0.0,0.3612
OR,2020-03-20,1240793453090320384,0.06666666666666667,0.0,0.0
OR,2020-04-01,1245240095336103936,0.65,0.35,0.4754
OR,2020-03-29,1244053215827513344,0.0,0.0,0.0772
OR,2020-03-23,1241954000234098688,0.2833333333333334,0.08333333333333333,0.0
OR,2020-03-19,1240735101748535296,0.5625,0.5,0.4215
OR,2020-03-25,1242650224314613761,1.0,0.0,0.4767
OR,2020-03-22,1241529591300268032,0.6,0.625,0.4574
OR,2020-04-01,1245337607887671296,0.18333333333333332,0.0,-0.7579
OR,2020-03-19,1240765351228370946,0.0,0.0,0.4588
OR,2020-03-27,1243679310541660160,0.20000000000000004,0.10000000000000002,0.4404
OR,2020-03-29,1244059800981274625,0.0,0.0,0.0
OR,2020-03-25,1242892085885194245,0.29,-0.11000000000000001,0.5473
OR,2020-03-31,1245119672019611648,0.6333333333333333,0.5,0.5859
OR,2020-03-21,1241203186142044160,1.0,0.0,0.0
OR,2020-03-30,1244754751511834624,0.0,0.0,0.0
OR,2020-04-03,1245879516280393734,1.0,0.5,-0.5106
OR,2020-03-19,1240441223703179265,0.06666666666666667,0.0,0.0
OR,2020-03-30,1244547880116871169,0.0,0.0,0.5106
OR,2020-03-29,1244356627920072705,0.0,0.0,0.2193
OR,2020-03-30,1244451297643773952,0.2888888888888889,-0.15555555555555559,-0.5993
OR,2020-03-21,1241432023232688129,0.45,0.125,0.4404
OR,2020-04-02,1245558605983563776,0.9,0.9,0.3612
OR,2020-03-25,1242931608513998848,0.0,0.0,0.0
OR,2020-03-23,1241916440606724096,0.7333333333333333,0.4333333333333333,0.6044
OR,2020-03-28,1243748000502931456,0.25,-0.175,-0.8934
OR,2020-03-20,1240824746456920064,0.5,0.5,-0.3818
OR,2020-03-28,1243781651479420930,0.1,0.2,0.4939
OR,2020-03-21,1241377002382184451,0.75,0.8,0.765
OR,2020-03-30,1244759889299173376,0.4166666666666667,0.016666666666666677,0.2263
OR,2020-04-01,1245212559688355841,0.5,0.5,0.0
OR,2020-03-25,1242636556449378304,0.0,0.0,0.0
OR,2020-03-26,1243035745402515457,0.65,0.35,0.0516
OR,2020-04-03,1246092004338962435,0.0,0.0,0.0
OR,2020-03-29,1244059868085899265,0.0,0.0,0.0
OR,2020-04-03,1246092012782120960,0.45,0.2,0.5106
OR,2020-04-02,1245525730957488129,0.45,-0.45,0.0
OR,2020-03-26,1243166824813883398,0.8333333333333334,-0.3888888888888889,-0.0644
OR,2020-03-21,1241372052805824512,0.0,0.0,-0.2732
OR,2020-03-23,1241894369927413760,0.06666666666666667,0.0,0.0
OR,2020-03-26,1243032973328306177,0.0,0.0,0.0
OR,2020-03-22,1241774039225401345,0.0,0.0,0.0
OR,2020-03-20,1241115004461436928,0.75,1.0,0.8655
OR,2020-03-22,1241786719080349696,0.07692307692307693,0.0,0.0
OR,2020-03-30,1244447597512650752,0.1,-0.1,0.2732
OR,2020-03-25,1242827937696460800,0.0,0.0,0.4215
OR,2020-03-27,1243568576814030851,0.0,0.0,0.3182
OR,2020-03-23,1242225505769648129,0.0,0.0,0.4648
OR,2020-01-30,1222806223180849153,0.0,0.0,0.0
OR,2020-04-01,1245196155987714050,0.0,0.0,0.0
OR,2020-01-29,1222351462144991232,0.16666666666666666,0.125,0.0
OR,2020-02-02,1223922417925406722,0.25,0.25,0.2732
OR,2020-02-01,1223422279675084800,0.0,0.0,0.0
OR,2020-02-05,1225134484871188480,0.5,0.5,0.4404
OR,2020-01-26,1221527355945975808,0.0,0.0,-0.5423
OR,2020-01-30,1222756105794674688,1.0,1.0,0.7351
OR,2020-02-01,1223701348891250688,0.45454545454545453,0.13636363636363635,-0.6486
OR,2020-01-31,1223345142511230977,0.0,0.0,0.0
OR,2020-01-31,1223073505941438464,0.2771561771561772,0.11212121212121212,0.6808
OR,2020-01-25,1221201055020544000,0.5,0.25,0.4215
OR,2020-01-30,1223027210908360704,0.0,0.0,0.3612
OR,2020-01-26,1221479696489037824,0.26666666666666666,0.05416666666666667,0.0
OR,2020-03-27,1243544069349015552,0.0,0.0,0.0
OR,2020-01-27,1221589447415717889,0.0,0.0,0.0
OR,2020-02-02,1223853212152713216,0.0,0.0,-0.34
OR,2020-01-25,1221160771356385280,0.0,0.0,0.0772
OR,2020-02-06,1225508503621656576,0.8666666666666667,0.6,0.8893
OR,2020-02-07,1225606607754547200,0.6,-0.4,-0.25
OR,2020-03-22,1241522750096674819,0.0,0.0,-0.34
OR,2020-02-07,1225581934404763649,0.4305555555555555,0.027777777777777773,0.6124
OR,2020-02-01,1223443839270023170,0.42727272727272725,0.018181818181818174,0.0
OR,2020-02-01,1223703998089199616,0.0,0.0,0.0
OR,2020-01-27,1221839327530864640,0.25,0.0,-0.6997
OR,2020-02-01,1223457371688562689,0.0,0.0,0.0
OR,2020-01-28,1221998178162970624,1.0,0.0,-0.4767
OR,2020-02-03,1224354113393004545,0.06666666666666667,0.0,0.3182
OR,2020-03-30,1244653089292005376,0.06666666666666667,0.03333333333333333,0.4215
OR,2020-02-02,1223946085380456448,0.0,0.0,0.1477
OR,2020-02-03,1224126694581080064,1.0,-0.125,0.0
OR,2020-01-28,1222182561746546688,0.0,0.0,0.3612
OR,2020-03-21,1241348351133536256,0.3,0.26666666666666666,0.7424
OR,2020-03-30,1244742634184171521,0.0,0.0,0.4184
OR,2020-01-29,1222608108133859328,0.8333333333333334,0.25,0.7227
OR,2020-03-21,1241182797869416449,0.36666666666666664,-0.16666666666666666,-0.2617
OR,2020-02-02,1223775960891150336,0.6416666666666667,-0.2333333333333333,-0.8834
OR,2020-01-31,1223364776622866432,0.4839285714285714,-0.033779761904761896,0.2716
OR,2020-01-31,1223297097807478785,0.8571428571428571,-0.7142857142857143,-0.6808
OR,2020-02-04,1224678631202381825,0.5678571428571428,0.5285714285714285,0.4199
OR,2020-02-09,1226450792468508674,0.05,-0.1,0.0
OR,2020-02-08,1226269539060477952,0.0,0.0,0.0
OR,2020-01-27,1221795779846651904,0.0,0.0,0.0
OR,2020-03-18,1240136276617170947,0.0,0.0,0.0
OR,2020-01-27,1221872210039566336,1.0,0.0,0.0
OR,2020-01-27,1221856947185414146,0.5138888888888888,-0.09722222222222222,0.0762
OR,2020-03-18,1240394750869426176,0.6944444444444444,0.125,-0.3874
OR,2020-01-28,1222246740490801152,0.375,-0.15625,0.0
OR,2020-02-04,1224634598136504327,0.75,0.45,0.2023
OR,2020-03-29,1244311530646036480,0.8,-0.6,-0.3291
OR,2020-01-26,1221567348525502465,0.5,0.0,-0.4767
OR,2020-01-25,1221219263584714753,0.6017857142857143,-0.09107142857142858,0.1027
OR,2020-01-28,1221998282697662465,0.5,0.0,-0.4767
OR,2020-04-02,1245826429582856192,1.0,0.5,0.4588
OR,2020-03-23,1241959302119612416,0.7296296296296297,0.5666666666666667,0.8589
OR,2020-03-25,1242698928006422531,0.6,0.7000000000000001,0.9451
OR,2020-01-27,1221641905559064576,0.0,0.0,-0.7611
OR,2020-02-06,1225216075467345920,0.0,0.0,-0.5423
OR,2020-03-27,1243579519258288133,0.5119047619047619,0.42857142857142855,0.7184
OR,2020-02-03,1224239889425686529,0.0,0.0,0.126
OR,2020-02-06,1225301617810886657,0.65,-0.15000000000000002,0.0754
OR,2020-01-30,1222710702973915137,1.0,0.3125,0.4926
OR,2020-02-09,1226326669893353472,0.0,0.0,0.4644
OR,2020-01-28,1222274365686874113,0.0,0.0,0.0
OR,2020-03-28,1243978536462901248,0.1,-0.2,-0.5106
OR,2020-03-21,1241223515862253568,0.0,0.0,0.0
OR,2020-01-28,1222013567639027712,0.75,-0.75,-0.5095
OR,2020-03-22,1241581554935029760,0.0,0.0,0.0
OR,2020-02-05,1224928226457178112,0.025,-0.025,-0.7003
OR,2020-03-21,1241182705208811521,0.0,0.0,0.4019
OR,2020-01-30,1222914073626497025,0.0,0.0,0.0
OR,2020-02-06,1225395792476684292,0.4,0.2,0.0
OR,2020-01-29,1222377983572209664,0.0,0.0,-0.296
OR,2020-03-26,1243249905105113093,0.0,0.0,0.0
OR,2020-01-27,1221855289114152960,0.6,-0.4,-0.34
OR,2020-03-20,1240818111659380736,0.0,0.0,0.0
OR,2020-02-01,1223569546394497025,0.05,0.05,0.0
OR,2020-01-29,1222414637276246016,0.0,0.0,-0.4939
OR,2020-01-30,1222951277715288064,0.0,0.0,0.0
OR,2020-02-06,1225291909683302400,1.0,0.1,0.6739
OR,2020-03-18,1240394755000930304,0.375,-0.125,0.296
OR,2020-02-02,1223822580391411712,0.9,0.6,-0.6478
