state,date,tweet_id,subj,pol
TN,2020-02-24,1232049993953021963,0.8571428571428571,-0.7142857142857143
TN,2020-02-24,1231815491452309506,0.0,0.0
TN,2020-02-12,1227585061647790084,0.5,-0.5
TN,2020-02-17,1229379962659958785,0.0,0.0
TN,2020-02-13,1228104361412382721,0.0,0.0
TN,2020-02-28,1233424085520207874,0.0,0.0
TN,2020-02-29,1233588212377038848,0.0,0.0
TN,2020-02-10,1226931620491427842,0.9,-0.8
TN,2020-02-16,1229107587569868803,0.5454545454545454,0.22727272727272727
TN,2020-02-28,1233204588553129985,0.325,0.175
TN,2020-02-26,1232500877614878720,0.9,-0.6
TN,2020-02-11,1227221805171126272,1.0,-1.0
TN,2020-02-10,1226981070324850691,0.3333333333333333,0.390625
TN,2020-02-27,1233052453437878278,0.0,0.0
TN,2020-02-16,1229109455981350912,0.5454545454545454,0.22727272727272727
TN,2020-02-26,1232741118145523712,0.0,0.0
TN,2020-02-28,1233381225378799616,0.0,0.0
TN,2020-02-28,1233428975877226497,1.0,0.0
TN,2020-02-26,1232787425652400129,1.0,0.5
TN,2020-02-28,1233537713116196867,0.0,0.0
TN,2020-02-26,1232507040905474048,0.375,0.4
TN,2020-02-28,1233448312478535681,0.45,0.25
TN,2020-02-28,1233241023561814016,0.6666666666666666,0.13333333333333333
TN,2020-02-28,1233408753472614402,0.08846153846153847,-0.05
TN,2020-02-28,1233240359062429698,0.5,0.15625
TN,2020-02-28,1233522932896411651,1.0,0.0
TN,2020-02-28,1233405232794787841,0.0,0.0
TN,2020-02-27,1232839279379910668,0.9,-0.1
TN,2020-02-15,1228472755789672448,0.05,-0.05
TN,2020-02-28,1233384266899361792,0.0,0.0
TN,2020-02-19,1230166738030989313,0.3833333333333333,0.11666666666666668
TN,2020-02-27,1233030238436765696,0.8,-0.775
TN,2020-02-28,1233504162392018946,0.0,0.0
TN,2020-02-21,1230920313237655554,0.0,0.0
TN,2020-02-29,1233599532103020544,0.6,0.2
TN,2020-02-28,1233460302961876992,0.0,0.0
TN,2020-02-29,1233561419913842694,0.0,0.0
TN,2020-02-29,1233566304382201856,0.34444444444444444,0.04722222222222221
TN,2020-02-28,1233507876351684608,0.0,0.0
TN,2020-02-26,1232656725154697216,0.0,-0.2
TN,2020-02-28,1233430755151400960,0.0,0.0
TN,2020-02-25,1232175305793642496,0.6333333333333334,0.4000000000000001
TN,2020-02-28,1233513062457630720,0.55,0.16249999999999998
TN,2020-02-28,1233242076415975426,0.5357142857142857,0.2857142857142857
TN,2020-02-28,1233208035926999040,0.0,0.0
TN,2020-02-25,1232379738464886785,0.9333333333333332,-0.6
TN,2020-02-27,1232841447323377665,0.7466666666666667,-0.2977777777777778
TN,2020-02-26,1232496286680539136,0.0,0.0
TN,2020-02-29,1233574602930040832,0.0,0.0
TN,2020-02-28,1233304009013891072,0.0,0.0
TN,2020-02-24,1232076245694865408,0.0,0.0
TN,2020-02-11,1227259618704941061,0.6845238095238095,0.30952380952380953
TN,2020-02-29,1233611453510356992,0.9,-0.8
TN,2020-02-27,1233120361841119232,0.0,0.0
TN,2020-02-27,1233069787154173953,0.8,0.4
TN,2020-02-28,1233426206705496069,0.0,0.0
TN,2020-02-23,1231705842828836866,0.1,0.0
TN,2020-02-25,1232334123529883649,0.4,-0.3
TN,2020-02-28,1233455688384380929,0.2,0.25
TN,2020-02-28,1233494917898481664,1.0,-0.6
TN,2020-02-26,1232719987221159936,0.6,0.15
TN,2020-02-27,1233026995329499136,0.8,0.4
TN,2020-02-29,1233573379912982528,0.95,0.6
TN,2020-02-27,1233025828444942338,0.0,0.0
TN,2020-02-28,1233448128621223936,0.0,0.0
TN,2020-02-28,1233446340069404672,0.0,0.0
TN,2020-02-26,1232721995890089985,0.4727272727272727,0.21363636363636362
TN,2020-02-28,1233530485671895040,0.5,1.0
TN,2020-02-27,1233145259586203665,0.0,0.0
TN,2020-02-29,1233600887572115462,0.39999999999999997,-0.30000000000000004
TN,2020-02-26,1232733706353332224,0.0,0.0
TN,2020-02-28,1233435540550230016,1.0,0.6
TN,2020-02-29,1233601441253789696,0.0,0.0
TN,2020-02-28,1233530771773829120,0.0,0.0
TN,2020-02-28,1233500715370328064,0.5,-0.375
TN,2020-02-28,1233456070795898880,0.125,0.0
TN,2020-02-28,1233188960261767168,0.0,0.0
TN,2020-02-27,1232989851236130816,1.0,0.0
TN,2020-02-18,1229795153067593729,0.0,0.0
TN,2020-02-27,1233129997323448320,0.0,0.0
TN,2020-02-28,1233411743281557504,0.7555555555555555,0.09
TN,2020-02-27,1233056556402520067,0.0,0.0
TN,2020-02-28,1233221040156893186,0.0,0.0
TN,2020-02-16,1229159229145190403,0.9750000000000001,0.39000000000000007
TN,2020-02-11,1227378701140140032,0.0,0.0
TN,2020-02-26,1232525012906717184,1.0,0.1
TN,2020-02-28,1233449795022356495,0.25,0.25
TN,2020-02-19,1229920722178408449,1.0,0.0
TN,2020-02-27,1232883859823484929,0.5357142857142857,0.3571428571428571
TN,2020-02-27,1233179667819089920,0.5333333333333333,-0.37499999999999994
TN,2020-02-27,1232824644870246405,0.0,0.0
TN,2020-02-29,1233592254700363776,0.6000000000000001,-0.3
TN,2020-02-27,1232874635068350465,0.3,0.1
TN,2020-02-27,1232820179358375937,0.14444444444444446,0.05555555555555555
TN,2020-02-21,1230943830914060290,0.0,0.0
TN,2020-02-23,1231615361633701897,0.0,0.0
TN,2020-02-27,1232863264314449920,0.0,0.0
TN,2020-02-19,1229976505398255616,0.525,-0.09583333333333334
TN,2020-02-27,1232817839087783938,0.0,0.0
TN,2020-02-25,1232426446162927622,0.4,0.2
TN,2020-02-19,1229977778415656961,0.25,0.20833333333333334
TN,2020-02-19,1229944240651874305,0.6833333333333333,0.3666666666666667
TN,2020-02-27,1233094770152615942,0.7,0.175
TN,2020-02-11,1227285327322243072,0.0,0.0
TN,2020-02-23,1231718922916966400,0.3833333333333333,0.10000000000000002
TN,2020-02-16,1229179818861830144,0.5416666666666666,-0.2916666666666667
TN,2020-02-27,1232834532258308097,0.0,0.0
TN,2020-02-27,1233165867661299713,0.31999999999999995,0.03
TN,2020-02-28,1233215440769474560,0.4,-0.2
TN,2020-02-28,1233197107965759494,0.5357142857142857,0.2857142857142857
TN,2020-02-21,1230872350037626883,0.0,0.0
TN,2020-02-26,1232487955236679684,0.0,0.0
TN,2020-02-27,1233011760745058304,0.06666666666666667,0.0
TN,2020-02-28,1233509484762411010,0.0,0.0
TN,2020-02-27,1232825110274461696,0.9,-0.05
TN,2020-02-28,1233441181754851333,0.0,0.0
TN,2020-02-11,1227202943969058816,1.0,0.0
TN,2020-02-20,1230320961150472193,0.0,0.0
TN,2020-02-11,1227376876064256000,0.5357142857142857,0.2857142857142857
TN,2020-02-23,1231551131639328769,0.7666666666666667,0.075
TN,2020-02-14,1228400907026599941,0.0,0.0
TN,2020-02-24,1231736680819896321,0.5,0.0
TN,2020-02-22,1231052929089638400,0.0,0.0
TN,2020-02-15,1228729545299238912,0.6,-0.4
TN,2020-02-27,1233127772593233920,0.45,0.25
TN,2020-02-28,1233180123974815744,0.2,0.2
TN,2020-02-27,1233166506999140352,0.0,0.0
TN,2020-02-28,1233410174360178688,0.30000000000000004,-0.1
TN,2020-02-25,1232152552629833728,0.45454545454545453,0.13636363636363635
TN,2020-02-15,1228824206172983301,0.0,0.0
TN,2020-02-24,1232082423611043840,0.7666666666666666,0.13333333333333333
TN,2020-02-13,1228083837722296323,0.25,-0.1
TN,2020-02-10,1226925792002740226,0.6666666666666666,-0.6510416666666665
TN,2020-02-27,1232940326375084032,0.0,0.0
TN,2020-02-10,1226999801167917056,0.0,0.0
TN,2020-02-14,1228122372080832513,1.0,-0.5
TN,2020-02-27,1233070661171580931,0.0,0.0
TN,2020-02-24,1231915076002684932,0.0,0.0
TN,2020-02-28,1233456016823586823,0.0,0.0
TN,2020-02-28,1233244769129844736,0.75,-0.08749999999999997
TN,2020-02-23,1231654597292417031,0.0,0.0
TN,2020-02-28,1233524011809857536,0.0,0.0
TN,2020-02-27,1233179554740670464,1.0,-0.5
TN,2020-02-28,1233472096405245954,0.5339999999999999,0.236
TN,2020-02-28,1233228592533909504,0.125,0.0
TN,2020-02-28,1233262248044396545,0.0,0.0
TN,2020-02-27,1232828122619416576,0.9,0.1
TN,2020-02-28,1233485813805178880,0.0,0.0
TN,2020-02-18,1229742319680868352,0.0,0.0
TN,2020-02-27,1233130593648619523,0.06666666666666667,0.0
TN,2020-02-29,1233582671399444480,0.0,0.0
TN,2020-02-28,1233440976154349568,0.30000000000000004,0.2
TN,2020-02-19,1230107615449026562,0.7444444444444445,-0.2916666666666667
TN,2020-02-27,1232819925997228037,0.35,-0.05
TN,2020-02-28,1233416249738252291,0.3,0.25
TN,2020-02-27,1232934767726907393,0.4,-0.1
TN,2020-02-20,1230288762061688834,0.0,0.0
TN,2020-02-29,1233606931593531393,0.1,-0.1
TN,2020-02-27,1232826693259276290,0.5,0.5
TN,2020-02-28,1233498474806640640,0.8,-0.04999999999999999
TN,2020-02-28,1233445657307824129,0.0,0.0
TN,2020-02-28,1233256896431345664,0.65,-0.4
TN,2020-02-26,1232515556735168518,0.30000000000000004,0.2
TN,2020-02-29,1233553475230982146,0.75,0.8
TN,2020-02-29,1233593004163772416,0.8,-0.8
TN,2020-02-28,1233429977598767104,0.0,0.0
TN,2020-02-28,1233430063321927680,0.625,0.325
TN,2020-02-27,1233118738314145792,0.55,-0.4
TN,2020-02-26,1232678964507893763,0.45,0.4
TN,2020-02-27,1233039196165746689,0.1,0.0
TN,2020-02-10,1226673713619308544,0.2888888888888889,-0.15555555555555559
TN,2020-02-29,1233616358849556480,0.55,0.05
TN,2020-02-28,1233400864662081537,0.6962962962962963,-0.5518518518518519
TN,2020-02-25,1232344194531889152,0.8166666666666668,-0.06666666666666665
TN,2020-02-28,1233512388634300417,0.7,-0.30000000000000004
TN,2020-02-11,1227340517299687425,0.0,0.0
TN,2020-02-29,1233554311726149634,0.0,0.0
TN,2020-02-10,1226672839836626945,1.0,-0.1
TN,2020-02-28,1233463155231199233,0.0,0.0
TN,2020-02-15,1228794391617081344,0.5,0.78125
TN,2020-02-13,1228003673952989192,0.7678571428571428,-0.16964285714285715
TN,2020-02-12,1227677290890432513,0.0,0.0
TN,2020-02-29,1233596669838712835,1.0,0.0
TN,2020-02-28,1233412047251046401,0.1625,0.1
TN,2020-02-28,1233512283562795009,1.0,-0.6
TN,2020-02-21,1230985683545862145,0.0,0.0
TN,2020-02-28,1233193375706292224,0.0,0.0
TN,2020-02-12,1227555629449011202,0.0,0.0
TN,2020-02-27,1233054721834921989,1.0,1.0
TN,2020-02-26,1232476674098253825,0.0,0.0
TN,2020-02-28,1233400948761993223,0.2,0.25
TN,2020-02-16,1229169784211804163,0.0,0.0
TN,2020-02-28,1233439528288911360,0.2,0.2
TN,2020-02-15,1228478684023132166,0.4444444444444444,0.08333333333333333
TN,2020-02-15,1228499504565047298,0.0,0.0
TN,2020-02-21,1230964667415171073,0.0,0.0
TN,2020-02-18,1229573096383942656,0.2,0.2
TN,2020-02-28,1233508793499242497,0.6666666666666667,-0.08333333333333331
TN,2020-02-28,1233471515800326151,0.0,0.0
TN,2020-02-13,1227799068413505536,0.0,0.0
TN,2020-02-29,1233605945500078081,0.0,0.0
TN,2020-02-28,1233409404713738246,0.575,-0.025000000000000022
TN,2020-02-29,1233587512817463297,0.75,0.08333333333333333
TN,2020-02-28,1233193018821357572,0.0,0.0
TN,2020-02-24,1231927647774613504,0.3,0.0
TN,2020-02-27,1233041234417135622,0.0,0.0
TN,2020-02-12,1227386224622653443,0.3181818181818182,0.06628787878787878
TN,2020-02-29,1233606922621812738,0.0,0.0
TN,2020-02-28,1233445529490788352,0.5,-0.375
TN,2020-02-28,1233536755485290497,0.0,0.0
TN,2020-02-29,1233606915768320001,0.0,0.0
TN,2020-02-27,1233150322174021637,0.7833333333333333,-0.4999999999999999
TN,2020-02-28,1233225520554397696,0.3333333333333333,0.25
TN,2020-02-26,1232776847965986818,0.1,0.0
TN,2020-02-18,1229629655843516416,0.0,0.0
TN,2020-02-28,1233416459717664769,0.6875,-0.3125
TN,2020-02-27,1233083179935895552,0.0,0.0
TN,2020-02-23,1231375236119089152,0.1,0.0
TN,2020-02-27,1233049116520910848,0.5,0.0
TN,2020-02-29,1233592631717978113,0.4962962962962964,0.41481481481481475
TN,2020-02-26,1232712510006054913,0.0,0.0
TN,2020-02-27,1232860762068127744,0.37777777777777777,-0.07777777777777779
TN,2020-02-28,1233501962425028609,0.3625,0.25
TN,2020-02-25,1232390137738338304,0.0,0.0
TN,2020-02-21,1230973865012219904,0.6000000000000001,0.7
TN,2020-02-25,1232390441003343872,0.9,-1.0
TN,2020-02-28,1233471512520351745,0.6666666666666666,-0.3333333333333333
TN,2020-02-12,1227573409359519749,0.0,0.0
TN,2020-02-28,1233392945761529856,0.35,0.3
TN,2020-02-29,1233596140937007105,0.0,0.0
TN,2020-02-28,1233498580897411073,0.5454545454545454,0.22727272727272727
TN,2020-02-11,1227081745658503169,0.0,0.0
TN,2020-02-16,1229103844375879680,0.0,0.0
TN,2020-02-12,1227402756866093057,0.0,0.0
TN,2020-02-20,1230539349621641216,1.0,0.8
TN,2020-02-28,1233468023815667713,0.0,0.0
TN,2020-02-28,1233417980983365633,0.75,-0.33181818181818185
TN,2020-02-25,1232358223501570048,0.45999999999999996,0.38
TN,2020-02-21,1230889438542209025,0.5666666666666667,0.12222222222222222
TN,2020-02-10,1226957219100536832,0.5454545454545454,0.22727272727272727
TN,2020-02-28,1233254277981835266,1.0,0.0
TN,2020-02-27,1233004182996684800,0.0,0.0
TN,2020-04-01,1245179209749868547,0.6,0.5
TN,2020-03-29,1244395110265229317,0.0,0.0
TN,2020-03-26,1243300233452425217,0.05,0.0
TN,2020-03-26,1243301072124477443,0.9,-0.4125
TN,2020-03-21,1241411081081421826,0.8,0.3
TN,2020-03-23,1241965865677045760,1.0,0.25
TN,2020-04-02,1245547243316355077,0.0,0.0
TN,2020-03-26,1243307061947052039,0.0,0.0
TN,2020-03-28,1243745890667499522,1.0,0.0
TN,2020-04-01,1245380625193975808,0.0,0.0
TN,2020-02-27,1232851244047314950,0.65,-0.09999999999999999
TN,2020-03-18,1240409175227871233,0.6181818181818182,-0.3133996212121212
TN,2020-04-01,1245426334899359744,1.0,-0.5
TN,2020-03-31,1244857725600894976,1.0,0.625
TN,2020-03-30,1244609124458954752,0.4944444444444444,0.15
TN,2020-03-24,1242585947902001155,0.0,0.0
TN,2020-04-03,1245881261165613058,0.0,0.0
TN,2020-04-04,1246230969847353344,1.0,0.8
TN,2020-02-28,1233438821662023682,0.0,0.0
TN,2020-03-27,1243544291764510720,0.0,0.0
TN,2020-03-19,1240438807511683073,0.4388888888888889,0.4294270833333333
TN,2020-03-24,1242247169735831552,0.0,0.0
TN,2020-03-22,1241541381430087681,0.7666666666666666,0.1333333333333333
TN,2020-04-03,1246178217494528000,0.26785714285714285,0.17857142857142855
TN,2020-02-11,1227347669326213124,1.0,-0.5
TN,2020-02-15,1228814854972231682,0.0,0.0
TN,2020-04-01,1245154652934606853,0.9,0.6000000000000001
TN,2020-03-30,1244424324314017797,0.5333333333333333,-0.5
TN,2020-03-28,1243718141450113024,0.0,0.0
TN,2020-03-30,1244753941088305154,0.0,0.0
TN,2020-03-19,1240507531547549696,0.0,0.0
TN,2020-02-28,1233487801615822849,0.0,0.0
TN,2020-03-30,1244604888677371904,0.5666666666666667,0.26666666666666666
TN,2020-04-04,1246242856601301000,1.0,-0.5
TN,2020-04-01,1245202467505278976,0.0,0.0
TN,2020-04-01,1245164068689887234,0.5,0.5
TN,2020-04-02,1245504889423265793,0.0,0.0
TN,2020-03-29,1244356395660705792,0.1,0.0
TN,2020-04-02,1245795613452754951,0.55,0.35
TN,2020-03-22,1241804464778096644,1.0,0.8
TN,2020-03-29,1244109469732294662,0.0,0.0
TN,2020-03-24,1242464879031791616,0.5,0.0
TN,2020-03-31,1245079901729951744,0.0,0.0
TN,2020-03-19,1240638892740694016,0.65,0.475
TN,2020-03-31,1245110440180559879,0.0,0.0
TN,2020-02-28,1233192533951381506,0.0,0.0
TN,2020-03-18,1240311947066781696,0.0,0.0
TN,2020-03-30,1244706558048690176,0.9,-0.475
TN,2020-03-20,1240872805014667264,0.0,0.0
TN,2020-03-18,1240310776507904002,0.6,0.5
TN,2020-04-01,1245314372026630145,0.75,0.0
TN,2020-03-28,1244041367401172994,0.7,-0.04999999999999999
TN,2020-03-19,1240778483376304128,0.0,0.0
TN,2020-03-26,1243303173814697986,0.75,0.45
TN,2020-03-26,1243060063767576581,0.5166666666666667,0.10000000000000003
TN,2020-03-31,1245015481188311046,0.0,0.0
TN,2020-03-28,1243982465729015808,0.0,0.0
TN,2020-03-29,1244285458542182402,0.0,0.0
TN,2020-03-29,1244285492008488960,0.0,0.0
TN,2020-02-28,1233505847243952138,0.0,0.0
TN,2020-03-23,1242138511853191174,0.1,0.2
TN,2020-03-30,1244436478677209089,0.06666666666666667,-0.06666666666666667
TN,2020-03-28,1244008282005671937,0.0,0.0
TN,2020-03-23,1242144522022391810,0.0,0.0
TN,2020-03-28,1244000661282447361,0.0,0.0
TN,2020-03-30,1244587495242764288,0.0,0.0
TN,2020-02-28,1233427100796891136,1.0,-0.15000000000000002
TN,2020-03-22,1241711636714586113,0.6666666666666666,-0.6999999999999998
TN,2020-04-01,1245314380964691968,0.2833333333333333,0.18333333333333335
TN,2020-03-28,1243689825477296133,0.0,0.0
TN,2020-04-01,1245439504166596610,0.6,-0.30000000000000004
TN,2020-02-28,1233260936707878912,0.0,0.0
TN,2020-03-24,1242259660289310723,0.2,0.15000000000000002
TN,2020-02-28,1233452400645693442,0.1,0.0
TN,2020-03-18,1240288421161115652,0.0,0.0
TN,2020-03-25,1242684229269348353,0.1,-0.2
TN,2020-03-20,1241017198065434631,0.5,0.5
TN,2020-03-20,1241007962195402755,0.18333333333333332,-0.15
TN,2020-03-19,1240451654899687426,0.0,0.0
TN,2020-03-28,1243689808444248073,0.0,0.0
TN,2020-03-24,1242444947921539073,1.0,0.25
TN,2020-03-19,1240784523186638849,0.06666666666666667,0.0
TN,2020-03-18,1240096938567008256,1.0,-1.0
TN,2020-03-30,1244692733798776833,0.0,0.0
TN,2020-04-03,1245918692283580416,0.4916666666666667,0.30833333333333335
TN,2020-03-18,1240297157837627396,1.0,-0.5
TN,2020-03-19,1240778533628260352,0.0,0.0
TN,2020-03-25,1242785840063012864,0.0,0.0
TN,2020-03-29,1244267108286058496,0.0,0.0
TN,2020-04-03,1245873317153775617,0.0,0.0
TN,2020-03-22,1241658784080158721,0.0,0.0
TN,2020-04-01,1245378876068503553,0.4,-0.1
TN,2020-03-23,1241879652051963909,0.6428571428571429,0.21428571428571427
TN,2020-03-23,1242238613074649088,0.0,0.0
TN,2020-04-04,1246258074102439936,0.625,0.5
TN,2020-03-24,1242286201605967872,0.0,0.0
TN,2020-03-21,1241384560514019329,0.0,0.0
TN,2020-03-29,1244292098377089034,0.0,0.0
TN,2020-03-19,1240747294808473602,0.0,0.0
TN,2020-03-23,1242181903760928768,0.1,0.3
TN,2020-03-31,1244965821283291137,0.0,0.0
TN,2020-04-03,1246055995769597952,0.45,-0.25
TN,2020-03-30,1244491454359240705,0.0,0.0
TN,2020-03-24,1242258922133651458,0.0,0.0
TN,2020-03-23,1242197722934976512,0.8,-0.2
TN,2020-03-23,1242199601433673738,0.2,-0.15
TN,2020-03-25,1242700557179146243,0.0,0.0
TN,2020-04-01,1245470630398627840,0.6166666666666667,-0.04999999999999999
TN,2020-03-20,1241041751286087680,0.5333333333333333,0.11944444444444446
TN,2020-03-19,1240443253863874560,0.0,0.0
TN,2020-04-02,1245597961230225411,0.0,0.0
TN,2020-03-19,1240455958083616768,0.0,0.0
TN,2020-03-26,1243015357054570501,0.775,0.4125000000000001
TN,2020-03-30,1244481110798671873,0.45,-0.25
TN,2020-03-19,1240656487980109824,0.5,0.5
TN,2020-04-01,1245429673229770752,0.0,0.0
TN,2020-03-24,1242456909548064775,0.0,0.0
TN,2020-03-27,1243672426292170752,0.3875,-0.0625
TN,2020-03-28,1243934508732362752,1.0,0.3625
TN,2020-03-27,1243356906988552195,0.65,0.25
TN,2020-03-24,1242295786098089989,0.0,0.0
TN,2020-03-26,1243026769122377728,0.125,0.0
TN,2020-04-02,1245836155884634113,0.0,0.0
TN,2020-03-19,1240727342475030529,0.4444444444444444,0.022222222222222213
TN,2020-03-24,1242588342652481543,0.0,0.0
TN,2020-03-22,1241521597065854976,0.05,0.0
TN,2020-03-24,1242292187536199680,0.95,0.03749999999999998
TN,2020-04-01,1245429790536019974,0.75,0.65
TN,2020-04-01,1245329857548103680,0.0,0.0
TN,2020-03-18,1240392863336337408,0.65,0.35
TN,2020-03-28,1243970919338565633,0.0,0.0
TN,2020-04-04,1246270345964912641,0.72,0.38000000000000006
TN,2020-03-29,1244354530143338496,0.0,0.0
TN,2020-03-25,1242960771400810496,0.1,0.2
TN,2020-03-31,1244789937578409985,0.0,0.0
TN,2020-03-22,1241658847237939200,1.0,0.6
TN,2020-03-21,1241491893197791232,1.0,0.4
TN,2020-03-18,1240334528838844420,0.8333333333333334,0.5666666666666668
TN,2020-03-18,1240393266350227456,0.0,0.0
TN,2020-03-27,1243350125256343552,0.65,0.23125
TN,2020-03-31,1245134444912132097,0.0,0.0
TN,2020-03-28,1243955383959531521,0.06666666666666667,0.03333333333333333
TN,2020-03-18,1240296583121469443,0.0,0.0
TN,2020-04-04,1246258044432011264,0.5,0.5
TN,2020-03-26,1242974193941086209,0.6,-0.4
TN,2020-03-24,1242546356784435200,0.375,-0.125
TN,2020-03-29,1244056013671669765,0.5,0.5
TN,2020-03-26,1243015414885605377,0.0,0.0
TN,2020-03-31,1244838858354765827,0.0,0.0
TN,2020-03-20,1241119438470107137,0.0,0.0
TN,2020-03-26,1243301840097357825,0.0,0.0
TN,2020-04-02,1245802039134879746,1.0,0.0
TN,2020-03-23,1242088516001153026,0.3333333333333333,0.25
TN,2020-03-21,1241433360859303937,0.0,0.0
TN,2020-03-31,1244979838408175619,0.0,0.0
TN,2020-03-24,1242472806220169216,0.0,0.0
TN,2020-03-19,1240441093616996352,0.5625,0.0625
TN,2020-03-28,1243714144160886786,0.0,0.0
TN,2020-03-29,1244051714933772293,0.0,0.0
TN,2020-03-25,1242791095144075267,0.8,0.0
TN,2020-04-03,1246209411032526849,0.6,-0.5
TN,2020-03-22,1241849868563492866,0.75,0.8
TN,2020-03-20,1240801082244284420,0.0,0.0
TN,2020-03-19,1240483716641820672,0.25,0.25
TN,2020-03-23,1241925881691623426,0.7,-0.4
TN,2020-03-27,1243628328747229185,0.06666666666666667,0.03333333333333333
TN,2020-03-28,1243772621386330113,0.6333333333333334,0.4000000000000001
TN,2020-03-29,1244292065103675393,0.125,0.0
TN,2020-03-31,1244990802457231362,0.34722222222222215,0.06944444444444443
TN,2020-04-03,1246202007880335363,0.0,0.0
TN,2020-03-24,1242578072295084033,0.75,-0.0625
TN,2020-03-22,1241849818206613504,0.4772727272727273,-0.025568181818181823
TN,2020-03-23,1241982366396174344,0.2,0.2
TN,2020-03-27,1243521902519431168,0.0,0.0
TN,2020-03-29,1244324180356673539,0.0,0.0
TN,2020-04-03,1246136606429450244,0.0,0.0
TN,2020-04-01,1245340083416375297,0.43333333333333335,-0.24999999999999992
TN,2020-03-21,1241459185159745543,0.0,0.0
TN,2020-03-28,1243722918300979201,0.0,0.0
TN,2020-03-23,1242187789694840833,0.0,0.0
TN,2020-03-25,1242839120189231109,0.42857142857142855,0.21428571428571427
TN,2020-03-18,1240136096664752128,0.0,0.0
TN,2020-03-26,1243141844189548544,0.5,-0.25
TN,2020-03-28,1244012329492197377,0.9,-0.6
TN,2020-03-28,1243985397954338816,0.0,0.0
TN,2020-03-31,1245001728153530369,0.4,0.25
TN,2020-04-01,1245315184903835651,1.0,0.25
TN,2020-03-28,1243891298882510849,0.0,0.0
